a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Chicago Bulls,jumpball,,Okafor,,,Noah,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=1
,,,,,,,,,,1,11.40,Washington Wizards,shot,Beal,,,,,,,,,Nene,2,,,made,,Finger Roll Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=2
,,,,,,,,,,1,11.15,Chicago Bulls,shot,Hinrich,,,,,,,,,Deng,3,,,made,,3PT Pullup Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=3
,,,,,,,,,,1,10.52,Washington Wizards,shot,,,,,,,,,,Beal,,,,missed,,Jump Shot,,,2-3,16,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=4
,,,,,,,,,,1,10.51,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=5
,,,,,,,,,,1,10.44,Washington Wizards,shot,,,,,,,,,,Webster,,,,missed,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=6
,,,,,,,,,,1,10.42,Washington Wizards,rebound,,,,,,,,,,Webster,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=7
,,,,,,,,,,1,10.41,Washington Wizards,shot,,,,,,,,,,Webster,2,,,made,,Putback Layup,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=8
,,,,,,,,,,1,10.20,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Hook Shot,,,4-3,8,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=9
,,,,,,,,,,1,10.19,Washington Wizards,rebound,,,,,,,,,,Nene,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200441&GameEventID=10
