http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=3,1,,Indiana Pacers,Jump Ball Hibbert vs. Gortat: Tip to Telfair,12:00
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=4,1,[ 2 - 0 ],Phoenix Suns,Scola 17' Jump Shot (2 PTS) (Telfair 1 AST),11:43
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=5,1,,Phoenix Suns,Gortat P.FOUL (P1.T1),11:24
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=6,1,,Indiana Pacers,MISS George 20' Jump Shot,11:16
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=7,1,,Phoenix Suns,Gortat REBOUND (Off:0 Def:1),11:15
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=8,1,,Indiana Pacers,West STEAL (1 STL),11:07
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=8,1,,Phoenix Suns,Telfair Bad Pass Turnover (P1.T1),11:07
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=9,1,,Phoenix Suns,Telfair S.FOUL (P1.T2),11:04
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=10,1,,Indiana Pacers,MISS George Free Throw 1 of 2,11:04
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=11,1,,Indiana Pacers,PACERS Rebound,11:04
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=12,1,[ 2 - 1 ],Indiana Pacers,George Free Throw 2 of 2 (1 PTS),11:04
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=14,1,[ 4 - 1 ],Phoenix Suns,Gortat 17' Jump Shot (2 PTS) (Brown 1 AST),10:48
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=15,1,,Indiana Pacers,MISS Hibbert 5' Hook Shot,10:35
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=16,1,,Phoenix Suns,Dudley REBOUND (Off:0 Def:1),10:34
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=17,1,[ 6 - 1 ],Phoenix Suns,Brown 20' Jump Shot (2 PTS) (Gortat 1 AST),10:22
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=18,1,,Indiana Pacers,Hill Bad Pass Turnover (P1.T1),10:04
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=19,1,[ 8 - 1 ],Phoenix Suns,Scola 8' Hook Shot (4 PTS),9:52
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=20,1,[ 8 - 3 ],Indiana Pacers,Hill 17' Jump Shot (2 PTS),9:34
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=21,1,,Phoenix Suns,MISS Telfair 14' Jump Shot,9:25
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=22,1,,Indiana Pacers,Hill REBOUND (Off:0 Def:1),9:24
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=23,1,[ 8 - 5 ],Indiana Pacers,George 21' Jump Shot (3 PTS),9:03
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=24,1,[ 10 - 5 ],Phoenix Suns,Scola 11' Driving Jump Shot (6 PTS),8:48
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=25,1,[ 10 - 7 ],Indiana Pacers,Hibbert 5' Running Bank Shot (2 PTS),8:21
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=26,1,[ 12 - 7 ],Phoenix Suns,Gortat 10' Jump Shot (4 PTS) (Telfair 2 AST),8:09
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=27,1,,Indiana Pacers,PACERS Timeout: Regular (Full 1 Short 0),8:01
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=29,1,[ 12 - 10 ],Indiana Pacers,Hill  3PT Jump Shot (5 PTS) (George 1 AST),7:52
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=30,1,,Indiana Pacers,George P.FOUL (P1.T1),7:39
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=31,1,,Indiana Pacers,Stephenson STEAL (1 STL),7:28
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=31,1,,Phoenix Suns,Brown Bad Pass Turnover (P1.T2),7:28
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=32,1,[ 12 - 12 ],Indiana Pacers,Hill 2' Layup (7 PTS),7:23
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=33,1,,Indiana Pacers,Hill STEAL (1 STL),7:16
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=33,1,,Phoenix Suns,Brown Lost Ball Turnover (P2.T3),7:16
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=34,1,[ 12 - 14 ],Indiana Pacers,George  Slam Dunk (5 PTS) (Stephenson 1 AST),7:12
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=35,1,,Phoenix Suns,Suns Timeout: Regular (Reg.1 Short 0),6:59
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=37,1,,Phoenix Suns,MISS Dudley 15' Jump Shot,6:47
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=38,1,,Indiana Pacers,Stephenson REBOUND (Off:0 Def:1),6:46
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=39,1,,Indiana Pacers,Stephenson Bad Pass Turnover (P1.T2),6:40
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=39,1,,Phoenix Suns,Gortat STEAL (1 STL),6:40
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=40,1,,Phoenix Suns,MISS Brown 1' Dunk,6:34
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=41,1,,Indiana Pacers,Hibbert REBOUND (Off:0 Def:1),6:30
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=42,1,,Indiana Pacers,MISS George 26' 3PT Jump Shot,6:27
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=43,1,,Indiana Pacers,George REBOUND (Off:1 Def:0),6:26
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=44,1,,Indiana Pacers,MISS West 7' Jump Shot,6:13
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=45,1,,Phoenix Suns,Brown REBOUND (Off:0 Def:1),6:12
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=46,1,,Indiana Pacers,Stephenson P.FOUL (P1.T2),6:08
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=47,1,,Indiana Pacers,SUB: Augustin FOR Hill,6:08
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=48,1,[ 14 - 14 ],Phoenix Suns,Telfair 18' Jump Shot (2 PTS),5:52
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=49,1,,Phoenix Suns,Dudley P.FOUL (P1.T3),5:35
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=50,1,,Indiana Pacers,MISS West 4' Jump Shot,5:25
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=51,1,,Indiana Pacers,PACERS Rebound,5:25
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=52,1,,Indiana Pacers,West Traveling Turnover (P1.T3),5:25
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=53,1,,Indiana Pacers,Hibbert BLOCK (1 BLK),5:10
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=53,1,,Phoenix Suns,MISS Gortat 5' Jump Shot,5:10
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=54,1,,Phoenix Suns,Dudley REBOUND (Off:1 Def:1),5:08
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=55,1,,Phoenix Suns,MISS Telfair 25' 3PT Jump Shot,5:05
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=56,1,,Indiana Pacers,West REBOUND (Off:0 Def:1),5:04
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=57,1,,Phoenix Suns,Scola P.FOUL (P1.T4),4:56
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=58,1,,Indiana Pacers,SUB: Green FOR George,4:56
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=59,1,,Indiana Pacers,SUB: Hansbrough FOR West,4:56
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=60,1,[ 14 - 16 ],Indiana Pacers,Stephenson 21' Jump Shot (2 PTS),4:48
http://stats.nba.com/cvp.html?GameID=0021200426&GameEventID=61,1,,Phoenix Suns,MISS Gortat 9' Jump Shot,4:23
